20,238,0,1,0,0.6266666666666666,0.9540909090909091
20,239,0,1,0,0.6325,0.5193454545454546
20,240,0,1,0,0.6383333333333333,0.6212545454545455
20,241,0,1,0,0.6441666666666667,0.42976363636363635
20,242,0,1,0,0.65,0.28659999999999997
20,243,0,1,0,0.6558333333333334,0.2631272727272727
20,244,0,1,0,0.6616666666666667,0.2915090909090909
20,245,0,1,0,0.6675,0.7919272727272728
20,246,0,1,0,0.6733333333333333,0.9933770491803278
20,247,0,1,0,0.6791666666666667,0.9894272727272728
20,248,0,1,0,0.685,0.9819515151515152
20,249,0,1,0,0.6908333333333333,0.9921454545454546
20,250,0,1,0,0.6966666666666667,0.5698515151515151
20,251,0,1,0,0.7025,0.3559909090909091
20,252,0,1,0,0.7083333333333334,0.32120303030303027
20,253,0,1,0,0.7141666666666667,0.313830303030303
20,254,0,1,0,0.7200000000000001,0.30046060606060604
20,255,0,1,0,0.7258333333333334,0.3485030303030303
20,256,0,1,0,0.7316666666666666,0.7831878787878789
20,257,0,1,0,0.7374999999999999,0.9897484848484849
20,258,0,1,0,0.7433333333333333,0.5038969696969697
20,259,0,1,0,0.7491666666666666,0.2636606060606061
20,260,0,1,0,0.755,0.38322727272727275
20,261,0,1,0,0.7608333333333334,0.2933666666666667
20,262,0,1,0,0.7666666666666666,0.21931818181818183
20,263,0,1,0,0.7725,0.2339582712369598
20,264,0,1,0,0.7783333333333333,0.4444242424242424
20,265,0,1,0,0.7841666666666667,0.8484848484848485
20,266,0,1,0,0.79,0.9801212121212122
20,267,0,1,0,0.7958333333333334,0.6419393939393939
20,268,0,1,0,0.8016666666666666,0.7048484848484848
20,269,0,1,0,0.8075,0.8935151515151515
20,270,0,1,0,0.8133333333333334,0.9502424242424242
20,271,0,1,0,0.8157222222222223,0.9855151515151515
20,272,0,1,0,0.818111111111111,0.5023636363636363
20,273,0,1,0,0.8205,0.27593939393939393
20,274,0,1,0,0.8228888888888887,0.2901787365177196
20,275,0,1,0,0.8252777777777777,0.3187787878787879
20,276,0,1,0,0.8276666666666667,0.7882363636363636
20,277,0,1,0,0.8300555555555554,0.9653363636363637
20,278,0,1,0,0.8324444444444444,0.9839363636363636
20,279,0,1,0,0.8348333333333334,0.4636454545454546
20,280,0,1,0,0.8372222222222221,0.23782116244411328
20,281,0,1,0,0.8396111111111111,0.34115151515151515
20,282,0,1,0,0.842,0.3642424242424242
20,283,0,1,0,0.844388888888889,0.7833939393939394
20,284,0,1,0,0.8467777777777777,0.9912121212121213
20,285,0,1,0,0.8491666666666666,0.9958181818181818
20,286,0,1,0,0.8515555555555556,0.8745454545454545
20,287,0,1,0,0.8539444444444445,0.5319393939393939
20,288,0,1,0,0.8563333333333335,0.3641212121212121
20,289,0,1,0,0.8587222222222222,0.7833939393939394
20,290,0,1,0,0.861111111111111,1.0
20,291,0,1,0,0.8635,1.0
20,292,0,1,0,0.865888888888889,1.0
20,293,0,1,0,0.8682777777777778,1.0
20,294,0,1,0,0.8706666666666667,0.9678787878787878
20,295,0,1,0,0.8730555555555554,0.983939393939394
20,296,0,1,0,0.8754444444444444,1.0
20,297,0,1,0,0.8778333333333334,1.0
20,298,0,1,0,0.8802222222222222,1.0
20,299,0,1,0,0.8826111111111111,0.9619454545454545
20,300,0,1,0,0.8849999999999999,0.800109090909091
20,301,0,1,0,0.8873888888888889,0.6543909090909091
20,302,0,1,0,0.8897777777777778,0.8659181818181818
20,303,0,1,0,0.8921666666666667,0.8351363636363637
20,304,0,1,0,0.8945555555555554,0.8117181818181818
20,305,0,1,0,0.8969444444444443,0.6358363636363636
20,306,0,1,0,0.8993333333333333,0.7557090909090909
20,307,0,1,0,0.9017222222222222,0.5276181818181819
20,308,0,1,0,0.904111111111111,0.7679818181818181
20,309,0,1,0,0.9065000000000002,1.0
20,310,0,1,0,0.908888888888889,1.0
20,311,0,1,0,0.9112777777777779,1.0
20,312,0,1,0,0.9136666666666667,1.0
20,313,0,1,0,0.9160555555555557,1.0
20,314,0,1,0,0.9184444444444444,0.9994090909090909
20,315,0,1,0,0.9208333333333334,0.999672131147541
20,316,0,1,0,0.9232222222222223,1.0
20,317,0,1,0,0.9256111111111113,0.9150181818181818
20,318,0,1,0,0.9279999999999999,0.571260606060606
20,319,0,1,0,0.9303888888888889,0.35489696969696966
20,320,0,1,0,0.9327777777777778,0.41138787878787875
20,321,0,1,0,0.9351666666666668,0.48029696969696967
20,322,0,1,0,0.9375555555555556,0.8138666666666666
20,323,0,1,0,0.9399444444444445,1.0
20,324,0,1,0,0.9423333333333334,0.6297878787878788
20,325,0,1,0,0.9447222222222221,0.43341818181818187
20,326,0,1,0,0.947111111111111,0.7960666666666667
20,327,0,1,0,0.9495,0.960848484848485
20,328,0,1,0,0.9518888888888889,0.538030303030303
20,329,0,1,0,0.9542777777777779,0.4649272727272727
20,330,0,1,0,0.9566666666666667,0.8049939393939393
20,331,0,1,0,0.9546666666666667,0.9812000000000001
20,332,0,1,0,0.9526666666666667,0.9380447093889717
20,333,0,1,0,0.9506666666666667,0.9058151515151516
20,334,0,1,0,0.9486666666666667,0.6271060606060606
20,335,0,1,0,0.9466666666666668,0.5521666666666667
20,336,0,1,0,0.9446666666666669,0.5501878787878788
20,337,0,1,0,0.9426666666666668,0.4281090909090909
20,338,0,1,0,0.9406666666666667,0.7211909090909091
20,339,0,1,0,0.9386666666666668,0.9751181818181818
20,340,0,1,0,0.9366666666666666,1.0
20,341,0,1,0,0.9346666666666668,1.0
20,342,0,1,0,0.9326666666666666,0.5371636363636364
20,343,0,1,0,0.9306666666666668,0.24844545454545455
20,344,0,1,0,0.9286666666666669,0.3317969696969697
20,345,0,1,0,0.9266666666666666,0.6741696969696969
20,346,0,1,0,0.9246666666666666,0.9442424242424242
20,347,0,1,0,0.9226666666666666,0.9554878787878788
20,348,0,1,0,0.9206666666666666,0.9039363636363635
20,349,0,1,0,0.9186666666666666,0.5220060606060606
20,350,0,1,0,0.9166666666666666,0.273860606060606
20,351,0,1,0,0.9146666666666667,0.26950521609538003
20,352,0,1,0,0.9126666666666666,0.3532727272727273
20,353,0,1,0,0.9106666666666667,0.3850181818181818
20,354,0,1,0,0.9086666666666666,0.7382545454545455
20,355,0,1,0,0.9066666666666667,0.8595272727272727
20,356,0,1,0,0.9046666666666665,0.7363636363636363
20,357,0,1,0,0.9026666666666667,0.5137090909090909
20,358,0,1,0,0.9006666666666666,0.4757454545454545
20,359,0,1,0,0.8986666666666667,0.7402909090909091
20,360,0,1,0,0.8966666666666666,0.5256727272727273
20,361,0,1,0,0.8946666666666667,0.2848363636363636
20,362,0,1,0,0.8926666666666666,0.2882181818181818
20,363,0,1,0,0.8906666666666667,0.3457454545454545
20,364,0,1,0,0.8886666666666665,0.7502909090909091
20,365,0,1,0,0.8866666666666667,0.9614545454545455
20,366,0,1,0,0.8846666666666665,0.5862181818181817
20,367,0,1,0,0.8826666666666667,0.28974545454545453
20,368,0,1,0,0.8806666666666666,0.24568107302533532
20,369,0,1,0,0.8786666666666667,0.2573939393939394
20,370,0,1,0,0.8766666666666668,0.416
20,371,0,1,0,0.8746666666666667,0.36953030303030304
20,372,0,1,0,0.8726666666666666,0.28337878787878784
20,373,0,1,0,0.8706666666666667,0.3195454545454545
20,374,0,1,0,0.8686666666666668,0.7068636363636364
20,375,0,1,0,0.8666666666666667,0.9719696969696969
20,376,0,1,0,0.8646666666666666,0.9878787878787878
20,377,0,1,0,0.8626666666666667,1.0
20,378,0,1,0,0.8606666666666666,1.0
20,379,0,1,0,0.8586666666666667,0.9902424242424241
20,380,0,1,0,0.8566666666666666,0.9002272727272728
20,381,0,1,0,0.8546666666666667,0.9337121212121212
20,382,0,1,0,0.8526666666666666,0.8957424242424242
20,383,0,1,0,0.8506666666666667,0.6679090909090909
20,384,0,1,0,0.8486666666666666,0.8117615499254843
20,385,0,1,0,0.8466666666666667,0.9814545454545455
20,386,0,1,0,0.8446666666666666,0.8206606060606061
20,387,0,1,0,0.8426666666666667,0.7650060606060607
20,388,0,1,0,0.8406666666666666,0.5145454545454545
20,389,0,1,0,0.8386666666666667,0.6797636363636363
20,390,0,1,0,0.8366666666666666,0.9827636363636363
20,391,0,1,0,0.8349444444444442,0.9809818181818181
20,392,0,1,0,0.8332222222222222,0.9259333333333333
20,393,0,1,0,0.8315,0.9470545454545455
20,394,0,1,0,0.8297777777777778,0.9250121212121212
20,395,0,1,0,0.8280555555555554,0.5307212121212121
20,396,0,1,0,0.8263333333333334,0.654139393939394
20,397,0,1,0,0.8246111111111111,0.9708787878787878
20,398,0,1,0,0.8228888888888887,0.9854484848484848
20,399,0,1,0,0.8211666666666666,0.5815141579731744
20,400,0,1,0,0.8194444444444443,0.2540818181818182
20,401,0,1,0,0.8177222222222222,0.2535545454545454
20,402,0,1,0,0.816,0.26084545454545455
20,403,0,1,0,0.8142777777777778,0.2707272727272727
20,404,0,1,0,0.8125555555555555,0.26947272727272725
20,405,0,1,0,0.8108333333333334,0.3895909090909091
20,406,0,1,0,0.809111111111111,0.45319090909090914
20,407,0,1,0,0.8073888888888888,0.5715454545454546
20,408,0,1,0,0.8056666666666666,0.8457909090909091
20,409,0,1,0,0.8039444444444444,0.9626909090909092
20,410,0,1,0,0.8022222222222221,0.9567545454545454
20,411,0,1,0,0.8004999999999999,0.9111818181818182
20,412,0,1,0,0.7987777777777777,0.8193636363636364
20,413,0,1,0,0.7970555555555555,0.8300636363636364
20,414,0,1,0,0.7953333333333333,0.5209363636363636
20,415,0,1,0,0.7936111111111112,0.22312727272727273
20,416,0,1,0,0.7918888888888889,0.2026090909090909
20,417,0,1,0,0.7901666666666668,0.2188435171385991
20,418,0,1,0,0.7884444444444444,0.4400727272727273
20,419,0,1,0,0.7867222222222221,0.8171272727272727
20,420,0,1,0,0.785,0.9926181818181817
20,421,0,1,0,0.7832777777777779,0.9704242424242424
20,422,0,1,0,0.7815555555555557,0.9514181818181818
20,423,0,1,0,0.7798333333333334,0.8993090909090908
20,424,0,1,0,0.7781111111111111,0.5936484848484849
20,425,0,1,0,0.7763888888888889,0.6619393939393939
20,426,0,1,0,0.7746666666666666,0.9048363636363637
20,427,0,1,0,0.7729444444444443,0.891369696969697
20,428,0,1,0,0.7712222222222223,0.8515151515151514
20,429,0,1,0,0.7695,0.8246666666666668
20,430,0,1,0,0.7677777777777776,0.49343030303030305
20,431,0,1,0,0.7660555555555555,0.5590181818181817
20,432,0,1,0,0.7643333333333334,0.8692000000000001
20,433,0,1,0,0.7626111111111111,0.5464848484848485
20,434,0,1,0,0.7608888888888888,0.21976154992548436
20,435,0,1,0,0.7591666666666668,0.5324484848484848
20,436,0,1,0,0.7574444444444444,0.8607030303030303
20,437,0,1,0,0.7557222222222223,0.8524727272727274
20,438,0,1,0,0.754,0.5783151515151514
20,439,0,1,0,0.7522777777777779,0.5954909090909091
20,440,0,1,0,0.7505555555555556,0.8530181818181819
20,441,0,1,0,0.7488333333333334,0.5837575757575757
20,442,0,1,0,0.7471111111111113,0.5920333333333333
20,443,0,1,0,0.745388888888889,0.8268151515151516
20,444,0,1,0,0.7436666666666668,0.8195636363636364
20,445,0,1,0,0.7419444444444445,0.8238545454545454
20,446,0,1,0,0.7402222222222222,0.8123212121212121
20,447,0,1,0,0.7385,0.8116303030303029
20,448,0,1,0,0.7367777777777778,0.8285757575757576
20,449,0,1,0,0.7350555555555555,0.7798666666666666
20,450,0,1,0,0.7333333333333334,0.7779575757575757
20,451,0,1,0,0.7308888888888889,0.8260298062593144
20,452,0,1,0,0.7284444444444444,0.8229090909090909
20,453,0,1,0,0.726,0.8169090909090909
20,454,0,1,0,0.7235555555555556,0.4948320493066256
20,455,0,1,0,0.7211111111111111,0.5182181818181818
20,456,0,1,0,0.7186666666666667,0.8204060606060607
20,457,0,1,0,0.7162222222222222,0.7976575757575758
20,458,0,1,0,0.713777777777778,0.7894121212121211
20,459,0,1,0,0.7113333333333333,0.7886636363636363
20,460,0,1,0,0.708888888888889,0.7901939393939393
20,461,0,1,0,0.7064444444444443,0.794221212121212
20,462,0,1,0,0.7040000000000001,0.7921636363636363
20,463,0,1,0,0.7015555555555556,0.7855303030303031
20,464,0,1,0,0.6991111111111111,0.7061696969696969
20,465,0,1,0,0.6966666666666668,0.5317787878787879
20,466,0,1,0,0.6942222222222223,0.3678569299552906
20,467,0,1,0,0.6917777777777777,0.40753158705701076
20,468,0,1,0,0.6893333333333334,0.6589061102831594
20,469,0,1,0,0.6868888888888888,0.7911818181818182
20,470,0,1,0,0.6844444444444443,0.7373636363636363
20,471,0,1,0,0.682,0.7275454545454545
20,472,0,1,0,0.6795555555555556,0.7609090909090909
20,473,0,1,0,0.677111111111111,0.7461818181818182
20,474,0,1,0,0.6746666666666666,0.4657272727272727
20,475,0,1,0,0.6722222222222222,0.2328181818181818
20,476,0,1,0,0.6697777777777777,0.5097272727272727
20,477,0,1,0,0.6673333333333332,0.7324545454545455
20,478,0,1,0,0.664888888888889,0.7337272727272727
20,479,0,1,0,0.6624444444444444,0.7476363636363637
20,480,0,1,0,0.66,0.6773636363636364
20,481,0,1,0,0.6575555555555556,0.42372727272727273
20,482,0,1,0,0.6551111111111112,0.4469090909090909
20,483,0,1,0,0.6526666666666666,0.6901818181818182
20,484,0,1,0,0.6502222222222223,0.7338181818181818
20,485,0,1,0,0.6477777777777779,0.7105365126676603
20,486,0,1,0,0.6453333333333333,0.6973727272727273
20,487,0,1,0,0.642888888888889,0.7297666666666666
20,488,0,1,0,0.6404444444444444,0.4693030303030303
20,489,0,1,0,0.638,0.3943909090909091
20,490,0,1,0,0.6355555555555555,0.6632727272727272
20,491,0,1,0,0.6331111111111111,0.7182303030303031
20,492,0,1,0,0.6306666666666666,0.7081151515151515
20,493,0,1,0,0.6282222222222223,0.6867818181818182
20,494,0,1,0,0.6257777777777778,0.6761030303030303
20,495,0,1,0,0.6233333333333334,0.6521818181818182
20,496,0,1,0,0.6208888888888888,0.6487818181818182
20,497,0,1,0,0.6184444444444445,0.4687575757575757
20,498,0,1,0,0.616,0.2494939393939394
20,499,0,1,0,0.6135555555555556,0.4461818181818182
20,500,0,1,0,0.611111111111111,0.5889939393939394
20,501,0,1,0,0.6086666666666667,0.5921060606060605
20,502,0,1,0,0.6062222222222223,0.6698539493293592
20,503,0,1,0,0.6037777777777777,0.6709575757575758
20,504,0,1,0,0.6013333333333334,0.6718181818181819
20,505,0,1,0,0.5988888888888889,0.5663393939393939
20,506,0,1,0,0.5964444444444444,0.48249696969696965
20,507,0,1,0,0.594,0.394
20,508,0,1,0,0.5915555555555556,0.4420727272727273
20,509,0,1,0,0.5891111111111111,0.6599030303030302
20,510,0,1,0,0.5866666666666667,0.6509575757575758
20,511,0,1,0,0.5797777777777778,0.5879636363636364
20,512,0,1,0,0.5728888888888889,0.3685575757575757
20,513,0,1,0,0.5660000000000001,0.40756363636363635
20,514,0,1,0,0.559111111111111,0.651539393939394
20,515,0,1,0,0.5522222222222222,0.6545333333333333
20,516,0,1,0,0.5453333333333333,0.6556727272727272
20,517,0,1,0,0.5384444444444444,0.6521212121212121
20,518,0,1,0,0.5315555555555554,0.6449090909090909
20,519,0,1,0,0.5246666666666667,0.5143757575757576
20,520,0,1,0,0.5177777777777779,0.4518909090909091
20,521,0,1,0,0.5108888888888888,0.5839970193740686
20,522,0,1,0,0.504,0.5986272727272727
20,523,0,1,0,0.4971111111111111,0.3898909090909091
20,524,0,1,0,0.49022222222222217,0.1769181818181818
20,525,0,1,0,0.48333333333333334,0.1755
20,526,0,1,0,0.4764444444444444,0.2250818181818182
20,527,0,1,0,0.46955555555555556,0.23910909090909088
20,528,0,1,0,0.4626666666666666,0.3609727272727273
20,529,0,1,0,0.4557777777777778,0.5059
20,530,0,1,0,0.44888888888888895,0.3982636363636363
20,531,0,1,0,0.442,0.2682272727272727
20,532,0,1,0,0.43511111111111106,0.24187272727272727
20,533,0,1,0,0.4282222222222223,0.3805181818181818
20,534,0,1,0,0.42133333333333334,0.4329636363636364
20,535,0,1,0,0.4144444444444444,0.4919545454545455
20,536,0,1,0,0.4075555555555555,0.515
20,537,0,1,0,0.4006666666666667,0.43485454545454544
20,538,0,1,0,0.3937777777777777,0.3574754098360656
20,539,0,1,0,0.3868888888888889,0.37658181818181813
20,540,0,1,0,0.37999999999999995,0.40058787878787877
20,541,0,1,0,0.3731111111111111,0.3967272727272727
20,542,0,1,0,0.3662222222222223,0.36456969696969693
20,543,0,1,0,0.35933333333333334,0.35770303030303024
20,544,0,1,0,0.3524444444444444,0.45159393939393944
20,545,0,1,0,0.34555555555555556,0.46072121212121214
20,546,0,1,0,0.33866666666666667,0.4660848484848485
20,547,0,1,0,0.3317777777777777,0.39475757575757575
20,548,0,1,0,0.32488888888888895,0.27390909090909094
20,549,0,1,0,0.318,0.27613939393939396
20,550,0,1,0,0.31111111111111106,0.37418181818181817
20,551,0,1,0,0.3042222222222222,0.4495454545454545
20,552,0,1,0,0.2973333333333333,0.4479393939393939
20,553,0,1,0,0.29044444444444445,0.4422424242424242
20,554,0,1,0,0.2835555555555556,0.4372369597615499
20,555,0,1,0,0.27666666666666667,0.43168181818181817
20,556,0,1,0,0.2697777777777778,0.427030303030303
20,557,0,1,0,0.2628888888888889,0.4242424242424242
20,558,0,1,0,0.256,0.42418181818181816
20,559,0,1,0,0.24911111111111114,0.4264696969696969
20,560,0,1,0,0.24222222222222223,0.42804545454545456
20,561,0,1,0,0.2353333333333333,0.4172121212121212
20,562,0,1,0,0.22844444444444442,0.36887878787878786
20,563,0,1,0,0.2215555555555556,0.3537727272727273
20,564,0,1,0,0.21466666666666667,0.4103546944858421
20,565,0,1,0,0.2077777777777778,0.40737750385208016
20,566,0,1,0,0.2008888888888889,0.4037424242424242
20,567,0,1,0,0.19400000000000003,0.39636363636363636
20,568,0,1,0,0.18711111111111112,0.38678787878787874
20,569,0,1,0,0.1802222222222222,0.38710606060606056
20,570,0,1,0,0.17333333333333334,0.38136363636363635
20,571,0,1,0,0.17155555555555554,0.3736929955290611
20,572,0,1,0,0.16977777777777778,0.37236363636363634
20,573,0,1,0,0.168,0.3714545454545455
20,574,0,1,0,0.16622222222222224,0.36923636363636364
20,575,0,1,0,0.16444444444444442,0.36454545454545456
20,576,0,1,0,0.16266666666666665,0.35858181818181817
20,577,0,1,0,0.1608888888888889,0.3520727272727273
20,578,0,1,0,0.1591111111111111,0.3451636363636364
20,579,0,1,0,0.15733333333333333,0.3386181818181818
20,580,0,1,0,0.15555555555555556,0.33352727272727273
20,581,0,1,0,0.15377777777777776,0.32727272727272727
20,582,0,1,0,0.152,0.3216363636363636
20,583,0,1,0,0.15022222222222223,0.31694545454545453
20,584,0,1,0,0.14844444444444443,0.31152727272727276
20,585,0,1,0,0.14666666666666667,0.30672727272727274
20,586,0,1,0,0.1448888888888889,0.30465454545454546
20,587,0,1,0,0.1431111111111111,0.30261818181818184
20,588,0,1,0,0.14133333333333334,0.29811326378539493
20,589,0,1,0,0.13955555555555557,0.292830303030303
20,590,0,1,0,0.13777777777777775,0.2611606060606061
20,591,0,1,0,0.13599999999999998,0.1697848484848485
20,592,0,1,0,0.13422222222222221,0.08184545454545454
20,593,0,1,0,0.13244444444444445,0.05450606060606061
20,594,0,1,0,0.13066666666666668,0.05327272727272727
20,595,0,1,0,0.12888888888888886,0.05348181818181818
20,596,0,1,0,0.1271111111111111,0.05402727272727272
20,597,0,1,0,0.12533333333333332,0.05485151515151515
20,598,0,1,0,0.12355555555555557,0.05549696969696969
20,599,0,1,0,0.12177777777777776,0.054715151515151515
20,600,0,1,0,0.12,0.053469696969696966
20,601,0,1,0,0.11822222222222223,0.05283939393939394
20,602,0,1,0,0.11644444444444442,0.05258787878787878
20,603,0,1,0,0.11466666666666665,0.052015151515151514
20,604,0,1,0,0.11288888888888887,0.05082727272727273
20,605,0,1,0,0.1111111111111111,0.049612518628912076
20,606,0,1,0,0.10933333333333334,0.0494060606060606
20,607,0,1,0,0.10755555555555553,0.04883636363636364
20,608,0,1,0,0.10577777777777776,0.04658787878787878
20,609,0,1,0,0.104,0.044357575757575755
20,610,0,1,0,0.1022222222222222,0.04235757575757576
20,611,0,1,0,0.10044444444444443,0.04049090909090909
20,612,0,1,0,0.09866666666666667,0.03892121212121211
20,613,0,1,0,0.09688888888888886,0.037399999999999996
20,614,0,1,0,0.0951111111111111,0.03563030303030303
20,615,0,1,0,0.09333333333333334,0.034230303030303035
20,616,0,1,0,0.09155555555555554,0.03353333333333333
20,617,0,1,0,0.08977777777777778,0.0325939393939394
20,618,0,1,0,0.08800000000000001,0.031896969696969694
20,619,0,1,0,0.08622222222222224,0.030557575757575756
20,620,0,1,0,0.08444444444444443,0.02936969696969697
20,621,0,1,0,0.08266666666666667,0.02904242424242424
20,622,0,1,0,0.08088888888888886,0.02940387481371088
20,623,0,1,0,0.0791111111111111,0.029890909090909093
20,624,0,1,0,0.07733333333333334,0.030554545454545456
20,625,0,1,0,0.07555555555555553,0.031100000000000003
20,626,0,1,0,0.07377777777777776,0.031645454545454546
20,627,0,1,0,0.072,0.03212727272727273
20,628,0,1,0,0.0702222222222222,0.03249090909090909
20,629,0,1,0,0.06844444444444443,0.03272727272727273
20,630,0,1,0,0.06666666666666667,0.03317272727272727
20,631,0,1,0,0.06555555555555553,0.03380909090909091
20,632,0,1,0,0.06444444444444443,0.0332
20,633,0,1,0,0.06333333333333334,0.03686363636363636
20,634,0,1,0,0.0622222222222222,0.04396302003081664
20,635,0,1,0,0.061111111111111095,0.040309090909090906
20,636,0,1,0,0.06,0.03275151515151515
20,637,0,1,0,0.0588888888888889,0.02620864381520119
20,638,0,1,0,0.05777777777777777,0.0156
20,639,0,1,0,0.05666666666666667,0.0
20,640,0,1,0,0.05555555555555553,0.0
20,641,0,1,0,0.054444444444444434,0.0
20,642,0,1,0,0.05333333333333334,0.0
20,643,0,1,0,0.0522222222222222,0.0
20,644,0,1,0,0.0511111111111111,0.0
20,645,0,1,0,0.049999999999999996,0.0
20,646,0,1,0,0.04888888888888887,0.0
20,647,0,1,0,0.04777777777777777,0.0
20,648,0,1,0,0.04666666666666667,0.0
20,649,0,1,0,0.045555555555555564,0.0
20,650,0,1,0,0.04444444444444443,0.0
20,651,0,1,0,0.043333333333333335,0.0
20,652,0,1,0,0.042222222222222196,0.0
20,653,0,1,0,0.0411111111111111,0.0
20,654,0,1,0,0.04,0.0
20,655,0,1,0,0.03888888888888887,0.0
20,656,0,1,0,0.037777777777777764,0.0
20,657,0,1,0,0.03666666666666667,0.0
20,658,0,1,0,0.035555555555555535,0.0
20,659,0,1,0,0.03444444444444444,0.0
21,0,0,1,0,0.041666666666666664,0.0
21,1,0,1,0,0.043055555555555534,0.0
21,2,0,1,0,0.04444444444444443,0.0
21,3,0,1,0,0.04583333333333334,0.0
21,4,0,1,0,0.0472222222222222,0.0
21,5,0,1,0,0.0486111111111111,0.0
21,6,0,1,0,0.049999999999999996,0.0
21,7,0,1,0,0.051388888888888866,0.0
21,8,0,1,0,0.052777777777777764,0.0
21,9,0,1,0,0.05416666666666667,0.0
21,10,0,1,0,0.05555555555555553,0.0
21,11,0,1,0,0.056944444444444436,0.004951515151515151
21,12,0,1,0,0.05833333333333333,0.020484848484848488
21,13,0,1,0,0.059722222222222204,0.028163636363636366
21,14,0,1,0,0.061111111111111095,0.0294
21,15,0,1,0,0.0625,0.0314969696969697
21,16,0,1,0,0.06388888888888887,0.032929955290611025
21,17,0,1,0,0.06527777777777777,0.03405757575757575
21,18,0,1,0,0.06666666666666667,0.03858181818181818
21,19,0,1,0,0.06805555555555554,0.04389393939393939
21,20,0,1,0,0.06944444444444443,0.04743030303030303
21,21,0,1,0,0.07083333333333333,0.0480969696969697
21,22,0,1,0,0.0722222222222222,0.055778787878787886
21,23,0,1,0,0.0736111111111111,0.06465151515151515
21,24,0,1,0,0.075,0.07168787878787879
21,25,0,1,0,0.07638888888888887,0.07678787878787878
21,26,0,1,0,0.07777777777777777,0.07818181818181819
21,27,0,1,0,0.07916666666666666,0.0803121212121212
21,28,0,1,0,0.08055555555555553,0.08466363636363636
21,29,0,1,0,0.08194444444444443,0.08912424242424241
21,30,0,1,0,0.08333333333333333,0.0914
21,31,0,1,0,0.08755555555555554,0.09013636363636364
21,32,0,1,0,0.09177777777777778,0.08864242424242424
21,33,0,1,0,0.09599999999999999,0.08770193740685545
21,34,0,1,0,0.1002222222222222,0.09207272727272726
21,35,0,1,0,0.10444444444444444,0.10301818181818183
21,36,0,1,0,0.10866666666666668,0.1142909090909091
21,37,0,1,0,0.11288888888888887,0.13243636363636363
21,38,0,1,0,0.1171111111111111,0.14432727272727272
21,39,0,1,0,0.12133333333333333,0.15243636363636362
21,40,0,1,0,0.12555555555555556,0.15989090909090908
21,41,0,1,0,0.12977777777777777,0.1633090909090909
21,42,0,1,0,0.134,0.16898181818181818
21,43,0,1,0,0.13822222222222222,0.1797090909090909
21,44,0,1,0,0.14244444444444443,0.18821818181818184
21,45,0,1,0,0.14666666666666667,0.19185454545454547
21,46,0,1,0,0.15088888888888888,0.19534545454545457
21,47,0,1,0,0.15511111111111112,0.19977347242921012
21,48,0,1,0,0.15933333333333333,0.20471212121212123
21,49,0,1,0,0.16355555555555557,0.2086060606060606
21,50,0,1,0,0.16777777777777778,0.21013636363636365
21,51,0,1,0,0.17200000000000001,0.20728787878787877
21,52,0,1,0,0.1762222222222222,0.1995757575757576
21,53,0,1,0,0.1804444444444445,0.1566060606060606
21,54,0,1,0,0.18466666666666667,0.17115151515151517
21,55,0,1,0,0.18888888888888888,0.20325757575757578
21,56,0,1,0,0.19311111111111112,0.20719696969696969
21,57,0,1,0,0.19733333333333333,0.22096969696969695
21,58,0,1,0,0.20155555555555557,0.22956060606060605
21,59,0,1,0,0.20577777777777775,0.22762121212121214
21,60,0,1,0,0.21,0.22565151515151513
21,61,0,1,0,0.21422222222222223,0.2255909090909091
21,62,0,1,0,0.21844444444444444,0.2258181818181818
21,63,0,1,0,0.22266666666666665,0.22624242424242422
21,64,0,1,0,0.22688888888888892,0.21235767511177345
21,65,0,1,0,0.23111111111111113,0.22530909090909093
21,66,0,1,0,0.2353333333333333,0.24502424242424245
21,67,0,1,0,0.23955555555555555,0.2434787878787879
21,68,0,1,0,0.2437777777777778,0.249
21,69,0,1,0,0.248,0.2238969696969697
21,70,0,1,0,0.2522222222222222,0.23613939393939398
21,71,0,1,0,0.2564444444444445,0.26528484848484846
21,72,0,1,0,0.26066666666666666,0.2604666666666667
21,73,0,1,0,0.2648888888888889,0.2515939393939394
21,74,0,1,0,0.26911111111111113,0.2489818181818182
21,75,0,1,0,0.2733333333333334,0.2201939393939394
21,76,0,1,0,0.27755555555555556,0.2446969696969697
21,77,0,1,0,0.28177777777777774,0.2852848484848485
21,78,0,1,0,0.28600000000000003,0.2923090909090909
21,79,0,1,0,0.2902222222222222,0.3004727272727273
21,80,0,1,0,0.29444444444444445,0.30857824143070045
21,81,0,1,0,0.2986666666666667,0.31753636363636367
21,82,0,1,0,0.30288888888888893,0.33176363636363637
21,83,0,1,0,0.30711111111111106,0.34285454545454547
21,84,0,1,0,0.31133333333333335,0.34803636363636364
21,85,0,1,0,0.3155555555555556,0.3565
21,86,0,1,0,0.31977777777777777,0.36561818181818184
21,87,0,1,0,0.324,0.36962727272727275
21,88,0,1,0,0.32822222222222225,0.3684636363636364
21,89,0,1,0,0.3324444444444445,0.3705090909090909
21,90,0,1,0,0.33666666666666667,0.37875454545454545
21,91,0,1,0,0.34061111111111114,0.3244909090909091
21,92,0,1,0,0.34455555555555545,0.17304545454545456
21,93,0,1,0,0.34850000000000003,0.26126363636363636
21,94,0,1,0,0.35244444444444456,0.41076117103235743
21,95,0,1,0,0.35638888888888887,0.4189454545454545
